13261,110.163025
13262,131.180634
13263,104.503563
13264,111.478622
13265,114.024864
13266,117.438263
13267,125.572433
13268,107.901199
13269,97.537895
13270,131.852280
13271,112.400574
13272,98.424553
13273,117.681923
13274,95.577942
13275,108.106468
13276,109.930954
13277,92.580948
13278,111.892761
13279,104.030876
13280,128.838699
13281,90.415916
13282,106.496506
13283,98.433983
13284,102.964241
13285,117.745255
13286,102.702637
13287,89.439178
13288,106.742027
13289,99.878815
13290,113.289299
13291,96.627281
13292,100.746361
13293,104.438301
13294,92.779305
13295,91.042778
13296,105.685463
13297,101.573364
13298,101.992767
13299,117.073860
13300,82.035339
13301,109.505714
13302,104.911140
13303,94.801216
13304,105.955299
13305,108.715050
13306,80.384148
13307,122.614349
13308,94.720650
13309,104.662758
13310,99.469536
13311,106.945442
13312,136.750534
13313,81.938972
13314,95.902718
13315,88.229866
13316,119.244774
13317,83.743111
13318,114.576836
13319,135.035248
13320,102.792740
13321,95.261612
13322,98.695381
13323,108.628960
13324,105.556915
13325,114.078262
13326,109.230827
13327,112.974190
13328,117.074440
13329,101.502884
13330,99.991936
13331,106.574730
13332,105.914322
13333,104.081512
13334,107.640747
13335,104.672752
13336,100.069458
13337,103.271042
13338,112.374817
13339,91.095085
13340,104.735054
13341,97.345398
13342,109.869003
13343,91.183105
13344,121.722717
13345,110.082062
13346,104.162109
13347,121.766365
13348,85.259270
13349,93.749832
13350,108.688873
13351,123.926849
13352,111.308708
13353,96.569275
13354,123.445648
13355,107.800674
13356,118.425667
13357,105.670227
13358,96.338539
13359,111.152779
13360,107.351364
13361,108.155319
13362,101.711731
13363,122.158165
13364,87.930992
13365,91.652184
13366,112.347145
13367,115.603127
13368,104.602173
13369,90.833397
13370,111.324821
13371,119.040733
13372,110.913254
13373,116.009148
13374,86.744057
13375,106.831726
13376,111.159729
13377,109.009369
13378,117.827293
13379,122.993942
13380,122.632271
13381,106.990211
13382,87.067215
13383,116.040062
13384,101.439270
13385,108.430923
13386,89.713402
13387,92.007416
13388,119.205414
13389,98.160851
13390,103.386620
13391,115.751564
13392,111.351547
13393,80.319069
13394,98.388260
13395,111.151886
13396,116.148682
13397,102.758545
13398,93.290108
13399,106.956482
13400,106.995201
13401,99.298813
13402,108.722946
13403,108.794472
13404,109.480522
13405,97.044846
13406,87.840981
13407,124.554504
13408,109.201698
13409,109.930397
13410,109.062080
13411,109.836082
13412,112.001541
13413,112.673569
13414,112.230896
13415,104.547371
13416,122.938858
13417,113.342506
13418,85.707756
13419,108.332550
13420,112.790604
13421,90.987610
13422,85.501122
13423,108.411720
13424,101.599777
13425,101.059052
13426,123.960571
13427,94.271210
13428,103.039742
13429,104.116264
13430,130.519119
13431,90.139404
13432,103.825783
13433,101.622620
13434,108.080742
13435,115.852768
13436,99.195145
13437,97.413002
13438,107.370377
13439,95.557037
13440,106.075569
13441,104.259003
13442,96.425247
13443,112.168236
13444,123.111015
13445,93.546890
13446,94.410110
13447,122.045319
13448,107.432236
13449,115.742226
13450,70.474030
13451,103.406937
13452,92.549950
13453,82.674385
13454,102.931953
13455,118.670410
13456,100.443115
13457,115.148262
13458,104.153427
13459,95.939171
13460,107.776291
13461,111.953384
13462,99.102776
13463,110.307457
13464,111.203506
13465,105.143837
13466,109.008034
13467,85.489929
13468,123.485229
13469,111.696602
13470,112.824951
13471,94.074707
13472,137.434250
13473,95.858742
13474,115.110909
13475,97.152809
13476,132.206512
13477,107.923714
13478,107.007767
13479,97.258820
13480,112.042603
13481,109.188026
13482,101.480576
13483,110.311432
13484,113.609131
13485,113.492065
13486,115.094925
13487,112.971985
13488,97.183411
13489,117.991364
13490,117.542267
13491,120.999565
13492,118.928528
13493,103.717232
13494,107.918114
13495,99.677711
13496,92.657158
13497,84.285843
13498,134.743866
13499,84.674225
13500,90.556320
13501,126.103424
13502,104.351250
13503,134.210449
13504,99.878357
13505,101.705330
13506,103.136948
13507,112.639206
13508,127.927567
13509,95.777077
13510,108.786125
13511,110.907875
13512,101.347702
13513,100.243401
13514,99.606239
13515,109.693520
13516,95.610756
13517,110.138962
13518,130.392761
13519,104.179070
13520,112.213692
13521,115.876129
13522,118.598076
13523,124.874016
13524,109.250595
13525,98.061234
13526,134.520767
13527,111.237427
13528,98.350685
13529,117.369797
13530,95.498566
13531,108.138847
13532,111.306702
13533,92.966125
13534,110.869522
13535,105.535576
13536,129.756027
13537,90.867188
13538,106.207191
13539,98.713081
13540,103.892731
13541,117.423447
13542,102.965446
13543,88.688835
13544,106.961479
13545,99.135681
13546,113.510025
13547,97.157158
13548,101.576477
13549,102.136353
13550,92.983658
13551,91.462112
13552,105.776695
13553,102.626045
13554,102.392403
13555,115.851494
13556,82.358528
13557,108.928131
13558,104.670509
13559,94.768250
13560,105.923286
13561,108.799431
13562,79.726059
13563,123.956100
13564,94.264671
13565,104.216583
13566,100.140129
13567,106.243950
13568,136.753662
13569,81.706726
13570,96.685585
13571,87.500320
13572,119.242638
13573,84.141823
13574,115.267334
13575,134.427292
13576,101.450661
13577,94.994576
13578,99.288315
13579,109.247131
13580,104.516197
13581,115.706795
13582,107.162048
13583,114.476295
13584,116.716461
13585,101.151207
13586,100.554131
13587,106.882782
13588,105.803886
13589,102.801903
13590,107.426346
13591,105.032303
13592,101.448120
13593,103.475830
13594,110.657600
13595,90.870522
13596,106.620552
13597,96.604904
13598,111.073830
13599,90.958878
13600,122.123505
13601,111.996284
13602,100.469902
13603,121.814796
13604,86.229980
13605,93.599892
13606,108.667198
13607,123.643478
13608,112.280945
13609,98.169022
13610,124.935959
13611,107.109100
13612,119.619751
13613,105.450928
13614,97.184158
13615,110.651466
13616,107.991356
13617,109.243553
13618,102.039276
13619,123.378899
13620,89.625832
13621,90.270241
13622,111.380440
13623,114.931244
13624,105.700806
13625,91.441376
13626,114.230225
13627,120.423042
13628,111.225082
13629,114.804504
13630,87.451683
13631,106.910339
13632,112.042931
13633,110.690002
13634,117.572144
13635,125.035156
13636,122.887711
13637,107.095360
13638,87.216278
13639,117.104050
13640,102.076111
13641,108.937134
13642,89.188217
13643,92.174088
13644,119.310013
13645,96.807205
13646,103.061241
13647,118.051407
13648,109.489998
13649,80.635376
13650,97.388565
13651,111.472725
13652,115.402298
13653,104.130592
13654,94.121063
13655,110.289040
13656,106.728065
13657,100.531960
13658,109.812614
13659,108.863571
13660,109.846336
13661,97.200356
13662,87.141457
13663,124.691704
13664,110.037552
13665,110.809891
13666,109.400070
13667,109.113945
13668,110.375443
13669,109.606606
13670,110.711433
13671,104.357338
13672,121.547104
13673,111.879463
13674,86.810478
13675,106.049362
13676,111.016464
13677,91.706841
13678,85.424042
13679,107.913940
13680,102.416199
13681,102.158836
13682,124.137604
13683,93.313385
13684,103.445183
13685,103.825554
13686,130.638458
13687,91.248260
13688,102.620850
13689,101.481972
13690,108.299179
13691,115.479065
13692,100.654633
13693,96.517929
13694,107.688919
13695,96.650665
13696,105.750465
13697,104.450897
13698,96.236038
13699,112.230087
13700,125.257370
13701,94.509575
13702,95.757881
13703,123.098366
13704,108.074310
13705,116.688515
13706,70.488800
13707,105.848686
13708,92.827599
13709,82.811241
13710,102.632675
13711,119.410973
13712,100.419228
13713,113.631836
13714,103.238800
13715,96.744995
13716,108.384956
13717,112.095718
13718,99.456566
13719,110.382584
13720,112.036415
13721,105.441322
13722,109.381958
13723,84.071594
13724,124.101402
13725,110.446060
13726,113.364563
13727,94.852654
13728,136.905838
13729,95.431824
13730,115.479607
13731,97.369301
13732,130.907272
13733,109.139801
13734,107.311539
13735,96.852173
13736,112.133362
13737,110.623528
13738,101.192131
13739,110.233810
13740,113.841858
13741,110.707054
13742,113.909065
13743,111.826408
13744,98.280052
13745,117.150818
13746,117.972191
13747,117.907570
13748,117.451065
13749,103.678658
13750,107.095047
13751,98.835800
13752,92.607155
13753,84.898590
13754,134.697510
13755,86.293449
13756,90.768700
13757,126.303040
13758,104.215431
13759,135.343307
13760,100.803093
13761,101.981194
13762,103.428551
13763,112.681305
13764,127.421326
13765,94.312370
13766,109.470581
13767,107.910690
13768,102.076706
13769,100.105415
13770,99.730064
13771,110.135948
13772,96.037773
13773,110.707054
13774,129.853729
13775,103.830231
13776,111.591042
13777,117.968010
13778,116.692497
13779,123.735016
13780,110.183487
13781,98.193695
13782,132.593460
13783,111.640503
13784,97.146194
13785,117.887489
13786,97.692436
13787,109.267250
13788,110.873535
13789,93.421463
13790,111.159729
13791,106.709412
13792,129.803894
13793,89.801781
13794,106.552322
13795,98.430893
13796,103.571327
13797,119.367004
13798,101.727158
13799,88.338005
13800,108.141930
13801,97.927193
13802,112.212440
13803,97.102188
13804,101.554283
13805,101.596672
13806,94.242798
13807,90.773888
13808,106.527771
13809,103.420471
13810,101.623535
13811,113.115402
13812,83.026810
13813,110.043083
13814,105.675026
13815,95.156654
13816,107.165230
13817,108.028030
13818,80.787704
13819,123.818092
13820,94.538574
13821,103.658028
13822,98.124786
13823,106.500763
13824,136.226791
13825,83.496323
13826,98.413620
13827,86.678635
13828,119.362450
13829,85.433746
13830,113.104042
13831,133.778625
13832,103.994514
13833,95.308701
13834,100.205414
13835,110.502518
13836,103.750420
13837,113.165604
13838,108.576309
13839,113.745644
13840,117.820702
13841,102.878807
13842,101.562294
13843,108.223907
13844,105.950218
13845,102.968506
13846,107.617958
13847,104.139046
13848,100.660233
13849,102.092369
13850,111.308594
13851,92.327690
13852,105.395256
13853,96.769318
13854,109.603233
13855,91.119919
13856,117.635445
13857,112.506546
13858,98.637978
13859,124.086845
13860,85.542023
13861,94.159966
13862,111.665413
13863,123.354034
13864,110.800133
13865,97.040024
13866,123.504219
13867,106.648117
13868,119.522049
13869,105.259773
13870,96.722343
13871,111.080353
13872,108.108627
13873,108.864227
13874,103.350800
13875,124.679001
13876,90.049355
13877,90.648842
13878,111.127228
13879,114.233017
13880,105.556427
13881,90.694054
13882,113.872894
13883,120.369133
13884,110.769341
13885,115.228836
13886,86.770111
13887,107.574142
13888,112.339256
13889,112.903511
13890,117.003700
13891,125.622154
13892,124.390442
13893,107.899567
13894,86.799461
13895,116.696838
13896,102.655548
13897,109.481735
13898,89.077980
13899,91.627327
13900,116.641335
13901,97.146706
13902,102.936523
13903,118.598297
13904,108.946480
13905,80.169304
13906,98.634155
13907,110.982849
13908,120.004448
13909,106.502747
13910,94.984291
13911,109.683792
13912,108.346199
13913,101.486198
13914,110.160973
13915,110.177353
13916,109.751503
13917,96.248596
13918,87.007042
13919,126.062935
13920,108.335884
13921,110.650452
13922,109.387230
13923,107.524590
13924,109.564888
13925,110.684006
13926,111.072250
13927,104.284584
13928,122.161194
13929,108.646790
13930,86.475037
13931,105.389259
13932,110.140877
13933,94.073204
13934,84.981064
13935,107.798622
13936,102.073990
13937,103.227493
13938,124.869995
13939,94.176315
13940,101.551582
13941,105.477798
13942,131.616913
13943,90.022636
13944,103.373238
13945,99.969032
13946,108.943390
13947,116.474274
13948,101.228470
13949,96.876274
13950,108.018265
13951,96.494812
13952,104.999290
13953,103.907478
13954,96.572273
13955,112.216797
13956,126.011169
13957,95.018127
13958,96.041542
13959,122.484863
13960,108.295250
13961,116.632179
13962,70.702820
13963,105.239090
13964,94.062561
13965,83.141190
13966,103.677803
13967,123.061699
13968,100.641914
13969,114.141121
13970,102.724976
13971,95.409340
13972,109.873444
13973,111.912659
13974,98.407249
13975,110.459679
13976,112.083839
13977,105.261665
13978,110.204613
13979,84.606583
13980,122.989883
13981,111.647896
13982,113.743927
13983,95.521248
13984,139.469620
13985,94.361397
13986,115.372169
13987,98.243484
13988,129.822083
13989,108.422935
13990,107.438454
13991,96.397720
13992,112.323242
13993,111.569008
13994,101.652626
13995,111.239288
13996,112.584938
13997,110.127655
13998,112.886780
13999,110.747757
14000,97.644661
14001,116.504723
14002,119.080101
14003,116.336639
14004,120.069885
14005,100.953789
14006,104.409981
14007,98.587318
14008,92.479713
14009,85.519661
14010,138.045944
14011,86.118942
14012,90.603783
14013,127.998436
14014,102.672249
14015,135.819031
14016,101.129669
14017,100.531830
14018,103.418922
14019,111.772354
14020,126.997757
14021,94.516258
14022,109.994873
14023,109.770012
14024,101.066566
14025,100.864128
14026,99.642570
14027,111.124649
14028,94.159416
14029,110.789024
14030,128.685684
14031,105.845329
14032,110.553406
14033,117.350121
14034,115.724838
14035,122.567650
14036,110.358788
14037,99.031952
14038,132.402374
14039,111.656685
14040,97.313950
14041,117.915977
14042,95.918266
14043,106.964455
14044,111.080833
14045,93.250023
14046,110.103363
14047,106.840118
14048,130.971588
14049,89.333229
14050,106.600685
14051,99.141441
14052,103.680954
14053,117.318680
14054,102.242172
14055,88.807068
14056,107.588638
14057,98.017448
14058,110.618347
14059,98.728256
14060,101.967415
14061,101.445099
14062,94.246666
14063,91.097389
14064,106.991714
14065,103.470352
14066,102.225761
14067,113.583656
14068,81.932709
14069,108.704391
14070,106.419991
14071,95.424034
14072,107.049049
14073,108.284607
14074,82.222740
14075,123.389244
14076,93.400642
14077,105.421478
14078,98.430206
14079,107.767487
14080,136.628815
14081,82.390038
14082,98.783592
14083,86.686897
14084,119.644028
14085,85.850380
14086,114.428688
14087,135.835953
14088,102.772552
14089,95.052177
14090,100.081665
14091,108.807709
14092,104.786377
14093,112.439011
14094,106.435509
14095,113.972992
14096,117.997704
14097,104.351639
14098,102.485695
14099,106.830093
14100,106.262077
14101,103.352509
14102,108.384315
14103,103.884460
14104,100.486206
14105,101.098175
14106,112.437607
14107,91.458755
14108,105.999176
14109,96.860565
14110,110.119308
14111,90.841217
14112,118.183151
14113,112.892433
14114,98.089859
14115,123.101463
14116,85.835793
14117,94.421654
14118,111.779579
14119,123.104584
14120,111.366432
14121,98.019249
14122,123.266022
14123,106.443367
14124,118.526527
14125,104.539246
14126,97.412178
14127,111.846176
14128,108.027618
14129,108.527649
14130,103.757446
14131,124.541573
14132,90.065544
14133,90.031822
14134,111.813095
14135,114.898117
14136,106.592255
14137,90.277451
14138,114.881203
14139,122.168678
14140,111.087952
14141,115.043877
14142,86.324493
14143,107.507957
14144,110.533836
14145,112.628784
14146,117.484932
14147,127.298103
14148,125.101112
14149,106.982826
14150,87.685631
14151,116.981384
14152,102.528839
14153,109.484390
14154,88.524406
14155,92.270454
14156,116.781540
14157,96.745941
14158,103.224243
14159,119.179665
14160,108.357323
14161,80.464714
14162,98.921074
14163,111.470955
14164,121.331100
14165,108.198555
14166,95.654900
14167,110.259697
14168,107.502205
14169,100.539345
14170,110.476601
14171,109.206245
14172,110.875526
14173,98.269760
14174,87.886192
14175,127.111557
14176,109.874802
14177,109.135536
14178,107.472755
14179,106.485191
14180,108.825478
14181,110.228264
14182,111.357269
14183,105.052666
14184,121.580734
14185,107.801376
14186,87.398788
14187,106.180923
14188,111.465706
14189,93.792305
14190,84.707260
14191,107.850121
14192,103.215569
14193,102.776611
14194,125.224556
14195,94.303375
14196,101.021347
14197,105.460670
14198,132.737717
14199,89.725426
14200,104.761604
14201,100.701309
14202,108.188202
14203,118.669609
